state_0,state_1,state_2,state_3,state_4,state_5,action_0
0.5199728608131409,0.854182779788971,0.1597612202167511,-0.9871556758880615,-0.4113001525402069,-0.13306979835033417,2.0
0.6810587644577026,0.7322287559509277,0.31074848771095276,-0.9504922032356262,-1.59018075466156,1.7103930711746216,2.0
0.9206586480140686,0.39036864042282104,0.7531611323356628,-0.6578360795974731,-2.564939498901367,3.6353113651275635,2.0
0.986120879650116,-0.16602902114391327,0.9899889826774597,0.14114472270011902,-2.959585428237915,4.648443222045898,2.0
0.7577114105224609,-0.652589738368988,0.5484180450439453,0.8362043499946594,-2.359797716140747,3.6120591163635254,2.0
0.46707582473754883,-0.8842172622680664,0.011293193325400352,0.9999362230300903,-1.34657883644104,2.093550682067871,2.0
0.3227366805076599,-0.9464887976646423,-0.2659932076931,0.9639748930931091,-0.21764549612998962,0.7328812479972839,0.0
0.40306445956230164,-0.9151716232299805,-0.2356530725955963,0.9718372225761414,1.0706101655960083,-1.0603079795837402,0.0
0.6817039847373962,-0.7316281199455261,0.1688617616891861,0.985639750957489,2.258761405944824,-3.0682642459869385,0.0
0.9651565551757812,-0.26167306303977966,0.8452094793319702,0.5344351530075073,3.2375288009643555,-5.243270397186279,0.0
0.9172288775444031,0.3983606994152069,0.8454806804656982,-0.5340060591697693,3.281493663787842,-5.525343894958496,0.0
0.5595421195030212,0.8288019299507141,0.07176916301250458,-0.9974212646484375,2.321749687194824,-3.7548139095306396,0.0
0.24047133326530457,0.9706562161445618,-0.4914335608482361,-0.8709150552749634,1.1724568605422974,-2.160334348678589,0.0
0.12831924855709076,0.9917328953742981,-0.7230404019355774,-0.6908057928085327,-0.03357488662004471,-0.8007990717887878,1.0
0.2582854628562927,0.9660686254501343,-0.7262392044067383,-0.6874420642852783,-1.2798043489456177,0.7698743343353271,2.0
0.5952075719833374,0.8035719990730286,-0.4503561556339264,-0.8928489685058594,-2.444227933883667,2.7359542846679688,2.0
0.9390481114387512,0.34378570318222046,0.3030939996242523,-0.9529606699943542,-3.3390657901763916,5.077390670776367,2.0
0.9292680025100708,-0.36940625309944153,0.9996263384819031,-0.027333933860063553,-3.7749826908111572,6.874976634979248,2.0
0.5016279220581055,-0.8650834560394287,0.3389527201652527,0.9408034086227417,-2.72245717048645,5.2983551025390625,2.0
0.11874080449342728,-0.9929252862930298,-0.5003795623779297,0.8658061623573303,-1.3433725833892822,3.495377540588379,2.0
-0.014771646820008755,-0.9998908638954163,-0.8814696669578552,0.4722406268119812,-0.007056576199829578,2.081665277481079,2.0
0.10991054773330688,-0.9939414858818054,-0.9775190949440002,0.2108469307422638,1.2416770458221436,0.709265410900116,0.0
0.467929482460022,-0.8837658166885376,-0.9696140885353088,0.24463963508605957,2.494915723800659,-1.0505025386810303,0.0
0.8830839991569519,-0.4692149758338928,-0.8079766035079956,0.589214563369751,3.3526668548583984,-2.7769038677215576,0.0
0.9795448184013367,0.20122607052326202,-0.21311673521995544,0.9770267605781555,3.4436721801757812,-4.464159965515137,0.0
0.6505835056304932,0.759434700012207,0.7343132495880127,0.6788107752799988,3.114626884460449,-5.810826301574707,0.0
0.16037380695343018,0.9870563745498657,0.9097704887390137,-0.4151116609573364,2.210891008377075,-5.590564250946045,0.0
-0.12585288286209106,0.9920489192008972,0.16633272171020508,-0.9860696792602539,0.603173553943634,-4.1223249435424805,0.0
-0.06912829726934433,0.9976077675819397,-0.4833849370479584,-0.875407874584198,-1.1772453784942627,-2.561035633087158,0.0
0.3280869722366333,0.944647490978241,-0.7420616149902344,-0.6703317165374756,-2.7993247509002686,-0.7068402767181396,2.0
0.8546330332756042,0.5192325115203857,-0.6719297766685486,-0.7406148314476013,-3.963453531265259,1.6958726644515991,2.0
0.9619865417480469,-0.27309679985046387,-0.17265205085277557,-0.9849828481674194,-4.0932135581970215,3.8546082973480225,2.0
0.5025668740272522,-0.8645383715629578,0.6823040246963501,-0.7310685515403748,-3.5206379890441895,5.2008280754089355,2.0
-0.08887766301631927,-0.9960425496101379,0.9732286334037781,0.2298392355442047,-2.558899164199829,5.062932968139648,2.0
-0.45581120252609253,-0.8900764584541321,0.41038379073143005,0.9119129180908203,-1.2590186595916748,4.086933612823486,2.0
-0.5517081618309021,-0.8340372443199158,-0.30067944526672363,0.953725278377533,0.17416046559810638,3.1896162033081055,2.0
-0.3844503164291382,-0.9231457114219666,-0.7403044700622559,0.672271728515625,1.7303677797317505,2.012662410736084,1.0
0.10851598531007767,-0.994094729423523,-0.870637834072113,0.49192458391189575,3.2705471515655518,0.14322826266288757,0.0
0.7799438834190369,-0.6258494257926941,-0.7502928972244263,0.6611055135726929,4.465578556060791,-2.265371084213257,0.0
0.9686199426651001,0.24854663014411926,-0.14504481852054596,0.9894250631332397,4.633913040161133,-4.72613000869751,0.0
0.4229293465614319,0.906162679195404,0.8384484052658081,0.5449810028076172,4.134429931640625,-6.42517614364624,0.0
-0.28564217686653137,0.958336353302002,0.7762701511383057,-0.6304003596305847,3.02097225189209,-5.816766262054443,0.0
-0.6875396370887756,0.7261468768119812,-0.14997756481170654,-0.9886894226074219,1.6846349239349365,-4.676705360412598,0.0
-0.8268042206764221,0.5624897480010986,-0.8511737585067749,-0.524884045124054,0.5104983448982239,-4.042357921600342,0.0
-0.8368947505950928,0.5473638772964478,-0.9806807041168213,0.19561544060707092,-0.23276935517787933,-3.4367730617523193,0.0
-0.7889770269393921,0.6144226789474487,-0.6878675818443298,0.7258362174034119,-0.561999499797821,-2.6939127445220947,0.0
0.9999799728393555,0.006329469848424196,0.9981804490089417,0.0602973997592926,-0.08171552419662476,-0.07868169248104095,0.0
0.9999912977218628,0.004172622226178646,0.9999889135360718,0.004707385320216417,0.05865941569209099,-0.4679415822029114,0.0
0.999618649482727,0.027615079656243324,0.9928632378578186,-0.11925856024026871,0.1666766107082367,-0.7486683130264282,0.0
0.9978237152099609,0.06593771278858185,0.9605352878570557,-0.2781582176685333,0.20369522273540497,-0.8402160406112671,0.0
0.9946413040161133,0.10338582843542099,0.904120683670044,-0.42727720737457275,0.16027623414993286,-0.7245951890945435,0.0
0.9920591115951538,0.12577266991138458,0.8467928767204285,-0.5319227576255798,0.05863281339406967,-0.44959157705307007,0.0
0.9921242594718933,0.12525734305381775,0.8162861466407776,-0.5776478052139282,-0.06397096067667007,-0.09385461360216141,2.0
0.9970387816429138,0.07690072059631348,0.8608063459396362,-0.5089327096939087,-0.41231778264045715,0.8978276252746582,2.0
0.9994677305221558,-0.03262350335717201,0.9640100598335266,-0.2658657431602478,-0.6580310463905334,1.6986957788467407,2.0
0.9853023290634155,-0.17081965506076813,0.9934034943580627,0.11467114090919495,-0.6887363791465759,2.0478227138519287,2.0
0.9584618210792542,-0.2852209508419037,0.8732370138168335,0.4872957766056061,-0.4481380879878998,1.805403709411621,2.0
0.9429219365119934,-0.33301377296447754,0.6896392107009888,0.7241531014442444,-0.041286155581474304,1.1610887050628662,2.0
0.9537714123725891,-0.3005329370498657,0.5700308084487915,0.8216233253479004,0.3739275336265564,0.3768744170665741,0.0
0.9846380352973938,-0.17460806667804718,0.618681013584137,0.7856423258781433,0.8954989314079285,-0.9624432325363159,0.0
0.999212920665741,0.0396675281226635,0.8296993970870972,0.5582104325294495,1.217210054397583,-2.099097490310669,0.0
0.9579203128814697,0.28703436255455017,0.9951237440109253,0.09863456338644028,1.2344051599502563,-2.7133426666259766,0.0
0.8757197856903076,0.48281967639923096,0.9074909090995789,-0.42007169127464294,0.8272755146026611,-2.4759230613708496,0.0
0.8243498802185059,0.566080629825592,0.6597829461097717,-0.7514562606811523,0.1254851222038269,-1.6310948133468628,0.0
0.8517889976501465,0.5238849520683289,0.47786372900009155,-0.8784339427947998,-0.6172029972076416,-0.5782302618026733,2.0
0.9410367608070374,0.3383042812347412,0.5196702480316162,-0.8543668985366821,-1.401580810546875,1.0438907146453857,2.0
0.9999268054962158,0.012100505642592907,0.7847223281860352,-0.6198474764823914,-1.867290735244751,2.4480714797973633,2.0
0.9318225979804993,-0.3629140853881836,0.9957941770553589,-0.09161870181560516,-1.8768247365951538,3.151564359664917,2.0
0.7660812735557556,-0.642743706703186,0.8713927865028381,0.49058595299720764,-1.3063298463821411,2.7345688343048096,2.0
0.6446110606193542,-0.7645106911659241,0.5723720788955688,0.8199940323829651,-0.38528260588645935,1.7037975788116455,2.0
0.6618319749832153,-0.7496522068977356,0.37663254141807556,0.9263627529144287,0.6079120635986328,0.5129362344741821,0.0
0.8165746331214905,-0.5772399306297302,0.4484138488769531,0.8938260674476624,1.6751446723937988,-1.3071564435958862,0.0
0.9803939461708069,-0.1970473825931549,0.7866265773773193,0.6174290776252747,2.4267642498016357,-3.038722276687622,0.0
0.9504178166389465,0.3109757900238037,0.9987502694129944,-0.04997887834906578,2.5887763500213623,-3.865447759628296,0.0
0.711147665977478,0.7030426859855652,0.7212239503860474,-0.6927019953727722,1.9406702518463135,-3.096088409423828,0.0
0.48222616314888,0.8760467767715454,0.30930399894714355,-0.9509631991386414,0.9087062478065491,-1.8039149045944214,0.0
0.41991519927978516,0.907563328742981,0.08075409382581711,-0.996734082698822,-0.21377794444561005,-0.5344919562339783,2.0
0.5678466558456421,0.8231343626976013,0.155075341463089,-0.9879026412963867,-1.4721437692642212,1.3078943490982056,2.0
0.8471770882606506,0.5313106179237366,0.579611599445343,-0.8148928880691528,-2.5552074909210205,3.3359053134918213,2.0
0.9996175169944763,-0.027656327933073044,0.9944133758544922,-0.1055556982755661,-3.192326545715332,4.886326313018799,2.0
0.8025797009468079,-0.5965449213981628,0.671326220035553,0.7411620020866394,-2.759584665298462,4.183300018310547,2.0
0.4589043855667114,-0.8884856700897217,0.060302816331386566,0.9981801509857178,-1.7478123903274536,2.5728840827941895,2.0
0.2389715313911438,-0.971026599407196,-0.3046551048755646,0.9524627327919006,-0.5941250920295715,1.1623173952102661,2.0
0.23897935450077057,-0.9710246324539185,-0.4003448188304901,0.9163645505905151,0.5924578309059143,-0.14102566242218018,0.0
0.4699656665325165,-0.8826847076416016,-0.19814829528331757,0.9801720380783081,1.8671733140945435,-2.0274240970611572,0.0
0.8289769887924194,-0.5592827200889587,0.41174089908599854,0.9113009572029114,2.9817135334014893,-4.269923210144043,0.0
0.9961522817611694,0.0876389592885971,0.9971100687980652,0.07597026228904724,3.6767051219940186,-6.115216255187988,0.0
0.7136316895484924,0.7005211114883423,0.48156633973121643,-0.876409649848938,3.022578001022339,-4.93567419052124,0.0
0.2981238067150116,0.9545271992683411,-0.29075658321380615,-0.9567970633506775,1.875787615776062,-3.1010475158691406,0.0
0.048980336636304855,0.998799741268158,-0.6938818097114563,-0.7200888991355896,0.6550484895706177,-1.6638226509094238,0.0
0.04111025109887123,0.9991546273231506,-0.8239385485649109,-0.5666791200637817,-0.5732824206352234,-0.34964507818222046,2.0
0.28364065289497375,0.9589306712150574,-0.757854700088501,-0.6524233222007751,-1.872789740562439,1.4622517824172974,2.0
0.7006158828735352,0.713538646697998,-0.356551855802536,-0.9342755079269409,-2.9637131690979004,3.560028314590454,2.0
0.9930278062820435,0.11788025498390198,0.5611212849617004,-0.82773357629776,-3.7597579956054688,6.07535457611084,2.0
0.789370596408844,-0.6139169931411743,0.9229585528373718,0.3848992884159088,-3.7633111476898193,6.987074375152588,2.0
0.28156599402427673,-0.9595418572425842,-0.02245413511991501,0.9997478723526001,-2.406007766723633,4.904476642608643,2.0
-0.053923361003398895,-0.9985450506210327,-0.7382873296737671,0.6744863390922546,-1.0007375478744507,3.2705349922180176,2.0
-0.12182214856147766,-0.9925519227981567,-0.9754626154899597,0.22016523778438568,0.2973758280277252,1.9243974685668945,2.0
0.05818938463926315,-0.9983055591583252,-0.9995765686035156,-0.029097704216837883,1.4965494871139526,0.5881487727165222,0.0
0.46614551544189453,-0.884708046913147,-0.9997860789299011,0.02068459801375866,2.747469902038574,-1.061309814453125,0.0
0.9055910706520081,-0.4241519272327423,-0.9272179007530212,0.37452229857444763,3.6170008182525635,-2.545771837234497,0.0
0.9562926292419434,0.29241132736206055,-0.5154308676719666,0.8569311499595642,3.576808452606201,-3.8700449466705322,0.0
0.5812661647796631,0.8137134909629822,0.32754838466644287,0.9448344111442566,2.9207186698913574,-4.790642261505127,0.0
0.11318183690309525,0.9935742616653442,0.970198929309845,0.24230985343456268,2.1066412925720215,-4.9750590324401855,0.0
-0.19186274707317352,0.9814217686653137,0.7750505805015564,-0.6318992376327515,0.8840271234512329,-4.192442417144775,0.0
-0.21250824630260468,0.9771592617034912,0.16569028794765472,-0.9861778616905212,-0.7282401919364929,-2.942735195159912,0.0
0.11259715259075165,0.9936407208442688,-0.24914738535881042,-0.9684655666351318,-2.540212392807007,-1.1171448230743408,2.0
0.7119139432907104,0.7022667527198792,-0.18572159111499786,-0.9826024174690247,-4.126153945922852,1.8571447134017944,2.0
0.9920691847801208,-0.1256929188966751,0.48225077986717224,-0.8760331869125366,-4.765403747558594,4.95941686630249,2.0
0.4842517375946045,-0.8749287128448486,0.9946991801261902,0.1028277799487114,-4.429172992706299,6.176591873168945,2.0
-0.2521909177303314,-0.9676774740219116,0.3716660439968109,0.928366482257843,-3.131810188293457,4.566470623016357,2.0
-0.691717803478241,-0.7221678495407104,-0.3964698910713196,0.9180477261543274,-2.011868953704834,3.471313238143921,2.0
-0.8814097046852112,-0.4723525047302246,-0.8676603436470032,0.497157484292984,-1.1886166334152222,3.0189270973205566,2.0
-0.9525150656700134,-0.30449146032333374,-0.9985307455062866,-0.054188523441553116,-0.7006876468658447,2.7307026386260986,2.0
-0.9823559522628784,-0.18702085316181183,-0.8428879976272583,-0.5380890369415283,-0.5623190999031067,2.3983824253082275,2.0
-0.9974827766418457,-0.0709090381860733,-0.5325979590415955,-0.8463683724403381,-0.6328114867210388,2.006507396697998,2.0
-0.99742192029953,0.07176040858030319,-0.19790859520435333,-0.9802204966545105,-0.8130617141723633,1.6309397220611572,2.0
-0.9655463695526123,0.2602309584617615,0.10078165680170059,-0.9949085712432861,-1.1324548721313477,1.4133899211883545,2.0
-0.8571199774742126,0.515116810798645,0.38097184896469116,-0.9245866537094116,-1.6997772455215454,1.5737158060073853,2.0
-0.5661388635635376,0.8243098855018616,0.7009225487709045,-0.7132374048233032,-2.654167652130127,2.430041551589966,2.0
0.06146130710840225,0.9981094598770142,0.9886276125907898,-0.15038450062274933,-4.018361568450928,4.043250560760498,2.0
0.8334338068962097,0.5526193380355835,0.7405199408531189,0.6720343828201294,-5.065684795379639,4.359821319580078,2.0
0.9085332155227661,-0.41781261563301086,0.18759243190288544,0.9822469353675842,-4.854873180389404,1.7591317892074585,2.0
0.3111002445220947,-0.9503771066665649,0.17808780074119568,0.984014630317688,-3.1856136322021484,-1.6081076860427856,0.0
-0.0710655227303505,-0.9974716305732727,0.7373362183570862,0.6755259037017822,-0.7017607688903809,-4.718071460723877,0.0
-0.022793710231781006,-0.9997401833534241,0.9204304814338684,-0.39090633392333984,0.9405237436294556,-6.383680820465088,0.0
0.20944744348526,-0.9778199195861816,-0.1211194396018982,-0.9926379323005676,1.2956591844558716,-6.460463523864746,0.0
0.48298370838165283,-0.8756293654441833,-0.9941041469573975,-0.1084292009472847,1.7744442224502563,-7.157976150512695,0.0
0.8484934568405151,-0.5292059183120728,-0.03723086416721344,0.9993066787719727,3.549192190170288,-9.746573448181152,0.0
0.9380598068237305,0.34647342562675476,0.743068516254425,-0.6692153811454773,4.710662364959717,-12.118858337402344,0.0
0.5033645033836365,0.864074170589447,-0.9269664287567139,-0.375144362449646,2.308849334716797,-8.560014724731445,0.0
0.14823505282402039,0.9889521598815918,-0.33495327830314636,0.9422347545623779,1.8187538385391235,-7.98138952255249,0.0
-0.2581997513771057,0.9660915732383728,0.9790687561035156,0.2035297453403473,2.117964744567871,-9.01421070098877,0.0
-0.47792890667915344,0.8783985376358032,0.13208959996700287,-0.9912377595901489,-0.1855962872505188,-6.918338775634766,0.0
-0.13328759372234344,0.9910774230957031,-0.8249969482421875,-0.5651372075080872,-3.341334581375122,-4.130380153656006,0.0
0.6701250672340393,0.7422481775283813,-0.9999999403953552,0.0003963108465541154,-5.045738220214844,-2.1819729804992676,2.0
0.9775120615959167,-0.21087951958179474,-0.9212951064109802,0.3888641893863678,-5.108310699462891,-2.3478426933288574,2.0
0.5015692114830017,-0.8651175498962402,-0.4211157560348511,0.9070069193840027,-2.765094041824341,-5.425661563873291,0.0
0.3879345655441284,-0.9216868877410889,0.9107776284217834,0.4128971993923187,1.3301684856414795,-10.218120574951172,0.0
